galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
UGC06917,1.74,59.2,3.5,0.09945005103732596,1818.426724137931,77.69433212297344,1896.1210562609044,56.25,11.62704338574402,57.439103735120845,,1693.8828570182886,1359.3571494823514,True,3.1647896318556086,0.8025095382777551,formula
UGC06917,2.61,71.2,4.0,0.34037731053213965,1337.788544061303,177.27752130016802,1515.066065361471,59.09,21.51033078763408,62.88340345904823,,1693.8828570182886,1359.3571494823514,True,3.1647896318556086,0.8025095382777551,formula
UGC06917,3.5,84.5,4.4,0.5379369168914552,1100.0909714285715,208.92811255625517,1309.0190839848267,62.05093391722642,27.04160487003116,67.68727202323117,,1693.8828570182886,1359.3571494823514,True,3.1647896318556086,0.8025095382777551,formula
UGC06917,4.37,93.5,4.5,0.6128019895373364,978.5877574370709,190.62168551363553,1169.2094429507065,65.39440725322005,28.862029826306177,71.48038378250769,,1693.8828570182886,1359.3571494823514,True,3.1647896318556086,0.8025095382777551,formula
UGC06917,5.24,97.5,3.5,0.6435304518225027,852.0680343511449,166.9442214875051,1019.0122558386499,66.8194320538569,29.576810520989696,73.07273240131728,,1693.8828570182886,1359.3571494823514,True,3.1647896318556086,0.8025095382777551,formula
UGC06917,6.11,100.0,3.5,0.6637654024946392,748.2353682487725,147.67499925697518,895.9103675057477,67.61448143704128,30.03821308700167,73.98656868283675,,1693.8828570182886,1359.3571494823514,True,3.1647896318556086,0.8025095382777551,formula
UGC06917,6.98,101.0,4.0,0.6515875803049213,679.0883954154727,126.8968819199714,805.9852773354442,68.84792662092302,29.761388337935454,75.00518139303044,,1693.8828570182886,1359.3571494823514,True,3.1647896318556086,0.8025095382777551,formula
UGC06917,7.85,103.0,3.5,0.6836319096561131,601.6116815286624,118.38215592424335,719.9938374529057,68.72155193241782,30.484421004921682,75.17946278077085,,1693.8828570182886,1359.3571494823514,True,3.1647896318556086,0.8025095382777551,formula
UGC06917,8.72,105.0,4.0,0.7181012232128595,537.2262041284404,111.94449906266311,649.1707031911035,68.44422912123417,31.243495832355613,75.23807900143666,,1693.8828570182886,1359.3571494823514,True,3.1647896318556086,0.8025095382777551,formula
UGC06917,9.6,110.0,4.9,0.7752591438372788,495.34166666666664,109.77646457049704,605.1181312371637,68.9585382675706,32.463118455822624,76.21767550822297,,1693.8828570182886,1359.3571494823514,True,3.1647896318556086,0.8025095382777551,formula
UGC06917,10.47,111.0,6.0,0.7545727344279013,475.7875549188156,97.96884826638157,573.7564031851972,70.57971167410646,32.0270798130116,77.5063193639655,,1693.8828570182886,1359.3571494823514,True,3.1647896318556086,0.8025095382777551,formula
