galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,a_bar_kmps2_per_kpc,a_struct_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_struct_kmps,v_model_kmps,beta_raw,beta_formula,beta_clipped,use_dimension_proxy,d_eff_proxy,d_eff_response,beta_mode
UGC06923,0.93,40.5,7.35,0.0,2849.6313978494622,0.0,2849.6313978494622,51.479677543667655,0.0,51.479677543667655,,1666.7208168254735,922.0138468608627,True,3.986775606305301,0.5531903349098262,formula
UGC06923,1.94,53.9,5.9,0.0,1708.528711340206,0.0,1708.528711340206,57.572091329045875,0.0,57.572091329045875,,1666.7208168254735,922.0138468608627,True,3.986775606305301,0.5531903349098262,formula
UGC06923,2.87,73.0,4.7,0.34856246105954714,1263.750975609756,111.9788904504539,1375.72986606021,60.22429161061174,17.927058196837617,62.83585533429781,,1666.7208168254735,922.0138468608627,True,3.986775606305301,0.5531903349098262,formula
UGC06923,3.72,78.4,3.9,0.43931565626515146,1005.6108602150538,108.88578446753675,1114.4966446825906,61.16267162248556,20.125981174075385,64.38887728652549,,1666.7208168254735,922.0138468608627,True,3.986775606305301,0.5531903349098262,formula
UGC06923,4.47,79.3,5.3,0.467905055173403,825.8104921700223,96.51340937048624,922.3239015405085,60.75666959272866,20.77053056342263,64.2089389406652,,1666.7208168254735,922.0138468608627,True,3.986775606305301,0.5531903349098262,formula
UGC06923,5.16,81.1,5.1,0.5134914599054671,705.6989922480622,91.75314656543414,797.4521388134963,60.34407013120677,21.758819735400174,64.147120249296,,1666.7208168254735,922.0138468608627,True,3.986775606305301,0.5531903349098262,formula
