galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,dsigma_dr,a_bar_kmps2_per_kpc,a_topo_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_topo_kmps,v_model_kmps,g_scale,lambda_reorg,l0_kpc
NGC4068,0.21,4.68,3.65,-0.11867997720205442,5.880194629148166e-05,226.8190476190476,-35.60399316061633,191.21505445843127,6.901594018775662,0.0,6.336810036309323,300.0,0.0,1.0
NGC4068,0.64,13.1,3.44,-0.11865469236514908,0.11065427480738718,460.89078125,-35.59640770954473,425.29437354045524,17.174693592608865,0.0,16.498133199422636,300.0,0.0,1.0
NGC4068,1.06,22.5,2.45,-0.026810033195587658,0.2782047827538684,490.8027358490565,-8.043009958676297,482.7597258903802,22.809009184968993,0.0,22.62134632252915,300.0,0.0,1.0
NGC4068,1.48,30.4,1.71,0.11503732514810038,0.1741873916751583,474.28351351351347,34.51119754443011,508.7947110579436,26.494142748917163,7.146787555661394,27.4411401433278,300.0,0.0,1.0
NGC4068,1.91,36.0,1.7,0.11793942230402797,0.004186813837742193,455.92675392670156,35.38182669120839,491.30858061790997,29.509661129874058,8.220662320045022,30.633305224546174,300.0,0.0,1.0
NGC4068,2.33,41.9,4.97,0.11864676602455894,0.0016841517155499217,388.6831330472103,35.59402980736768,424.27716285457797,30.093715290738032,9.106815549420483,31.44146608304337,300.0,0.0,1.0
