galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,dsigma_dr,a_bar_kmps2_per_kpc,a_topo_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_topo_kmps,v_model_kmps,g_scale,lambda_reorg,l0_kpc
F567-2,1.92,26.9,8.0,0.06509406997284786,0.02199600957329364,348.5900520833334,19.528220991854358,368.11827307518774,25.87069577726892,6.123249488985433,26.58546753969846,300.0,0.0,1.0
F567-2,3.83,46.8,5.0,0.10710644825783872,0.011031363602549981,311.294046997389,32.131934477351614,343.4259814747406,34.52906312079724,11.093480474957202,36.26736148451189,300.0,0.0,1.0
F567-2,5.75,47.6,5.0,0.10712432558596537,-1.5119859499816007e-05,188.49739130434784,32.13729767578961,220.63468898013747,32.922029099069825,13.593728761299833,35.61810581201351,300.0,0.0,1.0
F567-2,7.67,48.1,8.0,0.10704838799735943,-2.7637356875328395e-05,181.42417209908737,32.11451639920783,213.5386884982952,37.30312855512256,15.694532193790424,40.47025748351404,300.0,0.0,1.0
F567-2,9.59,52.2,10.0,0.1070181981355641,-1.5723886351734093e-05,175.06891553701772,32.10545944066923,207.17437497768694,40.974515250335784,17.546833219587455,44.57356005566549,300.0,0.0,1.0
