galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,dsigma_dr,a_bar_kmps2_per_kpc,a_topo_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_topo_kmps,v_model_kmps,g_scale,lambda_reorg,l0_kpc
UGC02455,0.5,16.9,3.64,-0.375600369393503,-7.739135214746007e-05,3395.465,-112.6801108180509,3282.7848891819494,41.20354960437268,0.0,40.514101799138714,300.0,0.0,1.0
UGC02455,1.0,23.9,3.64,-0.3756390650695767,-4.36998292791535e-05,4208.276,-112.69171952087302,4095.584280479127,64.87122628716062,0.0,63.9967521088307,300.0,0.0,1.0
UGC02455,1.51,28.2,3.64,-0.37564382565231297,6.360119041454171e-05,4108.530132450331,-112.6931476956939,3995.836984754637,78.76471608531322,0.0,77.67698402345125,300.0,0.0,1.0
UGC02455,2.01,33.0,3.64,-0.3755762722794744,0.00048508470093511225,3013.6024378109455,-112.67288168384232,2900.9295561271033,77.82892071717299,0.0,76.36012315217594,300.0,0.0,1.0
UGC02455,2.52,39.1,3.64,-0.3751468205496723,0.0017013040301457893,2387.4089682539684,-112.54404616490169,2274.8649220890666,77.56462209022874,0.0,75.71432891906557,300.0,0.0,1.0
UGC02455,3.02,43.8,3.64,-0.3738749715665369,0.018978688472673644,1975.9297019867552,-112.16249146996107,1863.7672105167942,77.24835079145703,0.0,75.02384271523766,300.0,0.0,1.0
UGC02455,3.52,53.1,3.64,-0.35616813207699866,0.10941192552067913,1582.7211363636363,-106.8504396230996,1475.8706967405367,74.64032690174929,0.0,72.0767982954757,300.0,0.0,1.0
UGC02455,4.03,61.0,3.64,-0.26187416221051046,0.18489013699311402,1276.2332754342433,-78.56224866315314,1197.67102677109,71.71624711318907,0.0,69.47383851413058,300.0,0.0,1.0
