galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,dsigma_dr,a_bar_kmps2_per_kpc,a_topo_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_topo_kmps,v_model_kmps,g_scale,lambda_reorg,l0_kpc
NGC3953,3.5,181.0,7.5,-0.04144072218396683,3.1985083889046425e-05,11904.2784,-12.432216655190048,11891.84618334481,204.12,0.0,204.01338593755762,300.0,0.0,1.0
NGC3953,5.24,203.0,6.5,-0.041385068137999886,8.020891059836756e-05,9147.012385496184,-12.415520441399966,9134.596865054784,218.93,0.0,218.78136934594562,300.0,0.0,1.0
NGC3953,6.98,216.0,5.6,-0.04116159517508451,-1.2842044994517549e-05,7520.256747851003,-12.348478552525354,7507.9082692984775,229.11,0.0,228.92182010394592,300.0,0.0,1.0
NGC3953,8.72,223.0,6.1,-0.04142975845458081,-7.943723110206795e-05,6852.61490825688,-12.428927536374243,6840.1859807205055,244.44795356067107,0.0,244.22616926095944,300.0,0.0,1.0
NGC3953,10.47,224.0,5.6,-0.04143733322777601,-6.182945691719788e-08,5883.889589302769,-12.431199968332804,5871.458389334436,248.20218371319783,0.0,247.93985023858417,300.0,0.0,1.0
NGC3953,12.19,223.0,6.1,-0.041430226805280655,0.00013453464339877215,4906.096800656276,-12.429068041584197,4893.667732614692,244.5512625197425,0.0,244.24129392994357,300.0,0.0,1.0
NGC3953,13.94,224.0,6.1,-0.04096260560090832,0.001053671344412952,4004.6004304160692,-12.288781680272496,3992.3116487357966,236.27130591758282,0.0,235.9085085014464,300.0,0.0,1.0
NGC3953,15.68,215.0,9.7,-0.03776859805730474,0.0018356365193124046,3141.721147959184,-11.330579417191421,3130.3905685419923,221.95086753603826,0.0,221.5502744632433,300.0,0.0,1.0
