galaxy,r_kpc,v_obs_kmps,v_err_kmps,sigma_profile,dsigma_dr,a_bar_kmps2_per_kpc,a_topo_kmps2_per_kpc,a_total_kmps2_per_kpc,v_bar_kmps,v_topo_kmps,v_model_kmps,g_scale,lambda_reorg,l0_kpc
UGC04499,0.91,26.0,4.1,-0.14324859770962672,0.3180717368621938,1009.9419780219781,-42.97457931288802,966.96739870909,30.315791264619833,0.0,29.66378824130984,300.0,0.0,1.0
UGC04499,1.82,45.1,3.02,0.14619668283496964,0.15984627324057699,708.6620879120879,43.85900485049089,752.5210927625789,35.91329837260844,8.934393590383928,37.00795034621471,300.0,0.0,1.0
UGC04499,2.73,57.0,2.97,0.14767161958822342,0.0007601615232406267,575.8611721611721,44.30148587646703,620.1626580376392,39.64972887675274,10.997411351893453,41.14661658560464,300.0,0.0,1.0
UGC04499,3.63,62.0,2.85,0.14758969357723578,2.9007577741074764e-05,540.7801928374655,44.27690807317074,585.0571009106362,44.30611808768626,12.677743344365739,46.08424108418853,300.0,0.0,1.0
UGC04499,4.55,66.9,2.75,0.1477292681884119,9.934919212385707e-05,446.4303516483517,44.31878045652357,490.74913210487523,45.06948080464207,14.200367990907216,47.2536617742708,300.0,0.0,1.0
UGC04499,5.45,70.6,2.86,0.14777258083433623,3.47275115317458e-05,377.71561467889904,44.33177425030087,422.0473889291999,45.371247503237115,15.543750180189456,47.959965280055606,300.0,0.0,1.0
UGC04499,6.37,72.8,2.66,0.147791930398864,6.927066038511787e-06,313.2623233908948,44.3375791196592,357.599902510554,44.670807022036215,16.805665086280552,47.72746985743356,300.0,0.0,1.0
UGC04499,7.28,73.3,2.66,0.14778553793341334,-2.441223853150154e-06,288.89688186813186,44.335661380024,333.2325432481559,45.86032381045734,17.96562314105956,49.25376041325753,300.0,0.0,1.0
UGC04499,8.18,74.3,2.67,0.14778742061809802,2.0918718718651908e-06,261.4874327628362,44.3362261854294,305.8236589482656,46.248969718254266,19.043905329443657,50.01637262134083,300.0,0.0,1.0
