r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
0.35,14.4,2.82,14.577653265532291,15.462037381923508,683.0702857142857,-629.2736451102178,-248.0633374251444,-0.9999999829063745,98.71738262056556,2.1397929379964524,0.5142012204765943,0.3169996140237269,0.2709876255799628,-282.049659808936,-76.43196760725984,-75.90464362833063,607.165642085955,0.11112274273187864,0.6965163335409208
0.69,24.4,3.97,17.047200501202706,17.991411840097484,469.11724637681164,-416.5686668842292,-274.16190140235653,-0.9999999975790537,105.90778016253658,2.1877307681150358,0.5602215373904343,0.3504073072347989,0.3130514843132102,-153.4895360958544,-48.050127101353276,-47.94761604607861,421.169630330733,0.1022081716572477,0.6965163335409208
1.03,29.2,3.26,19.38891028548308,20.29279921548528,399.8035922330098,-194.474375131275,-280.92820399985004,-0.9999999985414783,108.18685873199226,2.203636091586095,0.5754906479226513,0.36172094682618683,0.33170072796436345,-105.03578502349454,-34.840446354601525,-34.823163049988814,364.980429183021,0.08710067574586097,0.6965163335409208
1.38,32.9,3.73,20.752139891748588,21.498913926056822,334.9299275362319,-130.4928198860608,-156.29553849251255,-0.9999834973192091,104.7219473681771,2.1796004412687893,0.5524164236180377,0.34466823595338714,0.3013227987127431,-75.88421679370137,-22.865644582402638,-22.863760806736952,312.06616672949497,0.06826431120754643,0.6965163335409208
1.72,37.8,3.41,22.53062906018142,23.082315741710143,309.76354651162785,-33.83151298746766,-70.1255844337371,-0.9895781568832034,97.81392358693378,2.1345783865981764,0.5091952511342493,0.31342819462534666,0.25997484382762237,-56.27588501201885,-14.630314417260834,-14.63026404215605,295.1332824694718,0.04723042529193976,0.6965163335409208
2.07,42.0,3.12,25.079444533025836,25.396523384116968,311.5861835748792,-6.1103175735300015,-27.06253034214932,-0.767152187742186,90.92080662548031,2.1042202228306683,0.4800514139174416,0.29287988242061325,0.22946007102690877,-33.695698412570756,-7.7318173510497825,-7.73181735018381,303.8543662246954,0.024814378035724376,0.6965163335409208
2.41,45.1,2.92,27.120971396496948,27.13612536822455,305.54742738589215,14.281103409647903,-1.889511418497357,-0.07063585420126522,68.26650297987705,2.056248681498819,0.43399873423886604,0.26125816515595307,0.1705101224927024,-2.000855913409474,-0.34116618688569733,-0.34116618688569733,305.20626119900646,0.001116573586606097,0.6965163335409208
2.76,47.6,2.79,29.803004072957197,29.78547968389967,321.44014492753627,20.84089532666397,3.0124054835130223,0.11232499856562718,69.33399020839535,2.047662818796897,0.42575630604502096,0.2557082086806211,0.13408574355714128,2.8217175183721803,0.3783520915591453,0.3783520915591453,321.8184970190954,0.0011770530144349842,0.6965163335409208
3.1,52.3,2.78,31.515305524804816,31.49247052868352,319.9276451612903,-4.627725267800995,3.9670643913437313,0.14746557661780088,70.44043668936989,2.0452409551469257,0.4234313169410487,0.25414871998939875,0.13851040528484598,3.3508192301960085,0.46412332961070474,0.46412332961070474,320.391768490901,0.0014507134241625527,0.6965163335409208
3.45,57.3,2.78,33.14151086950144,33.1353617756016,318.2470144927536,-9.321928477415764,1.3182644513142023,0.049323005382834226,65.78520909963774,2.035394593163469,0.4139788094369304,0.24783571651885816,0.12560164911762717,0.9404997746470456,0.11812832269042564,0.11812832269042564,318.365142815444,0.00037118438604992335,0.6965163335409208
3.79,61.4,2.93,34.43551810598284,34.469522770122595,313.4955145118734,-1.3370230343764609,-6.87243954978517,-0.25180762700884524,73.84437304950701,2.046104258151037,0.42426008782499564,0.2547043150563374,0.1260094733531853,-4.906220671649679,-0.6182302829890871,-0.6182302829890871,312.8772842288843,0.001972054636673124,0.6965163335409208
4.14,64.5,3.42,36.185031719538635,36.24532107734735,317.3244685990338,1.0371037095002633,-10.809029449230646,-0.38400540389984983,80.98470330607817,2.0796570142547712,0.45647073368458035,0.2765585634999374,0.14041739990697027,-7.511730362985521,-1.0547776463726688,-1.0547776463726688,316.26969095266116,0.0033239719930713233,0.6965163335409208
4.48,66.4,4.53,37.421952796039506,37.518872584340805,314.2111160714286,-20.112624678832894,-14.71020517482775,-0.5011426714873293,88.19073046418661,2.1180726374661756,0.49334973196752857,0.30220444069932134,0.16434125731530738,-9.865209434205685,-1.6212609220961944,-1.6212609220961944,312.5898551493324,0.0051597821945804125,0.6965163335409208
4.82,66.9,5.46,38.05339049728403,38.25680070262018,303.64788381742744,-24.310674765028377,-23.618665326999594,-0.7086229956907829,102.13319719790587,2.196622283937146,0.5687573925796601,0.356717863592042,0.21447323916790423,-15.015338621962144,-3.2203883114551566,-3.2203883114551566,300.4274955059723,0.01060566690227752,0.6965163335409208
5.17,69.4,4.77,38.90527479700685,39.21413010637875,297.436750483559,-28.827807105401284,-31.271224959556193,-0.8245817282037806,112.2244285498999,2.260269567414402,0.6298587847178261,0.4029325714170613,0.26073113068128384,-17.899074127728852,-4.666845835470858,-4.666845835470858,292.7699046480882,0.015690212550153307,0.6965163335409208
5.51,70.2,4.44,39.23635261302627,39.54111025249544,283.75669691470057,-45.87932379523568,-30.24327074067174,-0.8118643369935185,112.51207068511218,2.265547407105991,0.6349255108217513,0.40684698290882837,0.26282943937884234,-16.57795602006107,-4.357174886799755,-4.357174886799755,279.3995220279008,0.015355320011904431,0.6965163335409208
5.86,70.9,4.24,39.252920864283844,39.464805840140656,265.7800170648464,-37.22569445328272,-26.34843844187762,-0.7559217792341024,108.94655643713634,2.2462258437662115,0.616376810015563,0.3925780411158166,0.20252672547671988,-14.053767027882023,-2.8462634167696397,-2.8462634167696397,262.93375364807673,0.01070909486761039,0.6965163335409208
6.2,72.3,4.38,39.8730210300262,40.000499996875035,258.0709677419355,-14.972853584410649,-20.809041500171645,-0.6522500422698954,102.16582603771477,2.20896979182809,0.5806110001549664,0.3655404474794357,0.1527993821235744,-10.74801037929649,-1.6422893450142684,-1.6422893450142684,256.4286783969212,0.006363712118880724,0.6965163335409208
6.55,73.9,3.51,40.86087187451011,40.904636656496535,255.44874809160305,-4.836513271057745,-11.022687802788866,-0.39080514929620175,87.3294485683308,2.1384843678984344,0.5129449931824971,0.3161022270231344,0.10485132337205876,-5.2105035398017545,-0.5463281915830106,-0.5463281915830106,254.90241990002005,0.002138699819995642,0.6965163335409208
