r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
0.49,25.0,2.04,17.39406599691292,17.379815879346936,616.4448979591835,282.9648818290205,5.883134226938537,0.04123920303548981,68.97953196616423,2.088275587429339,0.4647445639321653,0.282254249609015,0.17419717786877445,5.8054304572361355,1.0112896019639637,1.0112896019639637,617.4561875611475,0.0016405190557916153,0.44084951892075674
0.97,42.5,2.7,26.824594897972048,27.012959852633696,752.2680412371134,23.502846036373917,-60.33682998318359,-0.3996103158852669,93.9405891687744,2.209721444416967,0.5813325866402881,0.36607974402948396,0.27014408404177614,-38.700647950703114,-10.454751092465933,-10.454751092465933,741.8132901446475,0.01389764089291099,0.44084951892075674
1.47,48.0,2.15,30.15643998433515,30.659944553113597,639.47768707483,-277.05205673070174,-114.630327714563,-0.66625817169957,115.87096274183456,2.3489515482052807,0.7149934862770695,0.4703753290279663,0.396649443967791,-52.5169903329549,-20.830835014428416,-20.830835014416465,618.6468520604135,0.03257476442904121,0.44084951892075674
1.95,49.2,2.08,29.71769994165058,30.61823312995053,480.7570256410257,-331.0998210506106,-201.30869482536002,-0.8879013849552693,130.29983889349126,2.4201575151309935,0.7833512145257537,0.5270981926593148,0.4696422446461396,-59.329952519476585,-27.86385207599587,-27.863851373344257,452.89317426768145,0.05795828222294189,0.44084951892075674
2.44,50.4,2.06,26.761480022537484,27.868952258741267,318.3108606557377,-271.467488656897,-220.47924812054302,-0.9131858584042541,134.07651084066848,2.4527904373169886,0.8146788198243091,0.5538587769029384,0.494147027428065,-50.179005591755384,-24.795806452462173,-24.795773362019382,293.51508729371835,0.07789798095534585,0.44084951892075674
2.92,51.6,2.04,24.418919787081283,25.197341129571587,217.43356164383562,-150.42695372496465,-170.52540695857223,-0.8324353565518764,131.0226286492792,2.454276471766001,0.816105412895361,0.5550888455611749,0.3541130659785828,-37.35200979315987,-13.226834708317892,-13.226834394551439,204.20672724928417,0.060831613546436666,0.44084951892075674
3.41,53.2,2.0,23.875038620225308,24.24608834430824,172.39671554252197,-72.3499204395411,-104.22586406941822,-0.6236829422272798,119.4693153736109,2.424557674694064,0.7875753677063013,0.5306784877930458,0.23963357202190189,-21.850725547827693,-5.236167414296179,-5.236167414296172,167.1605481282258,0.03037277942050429,0.44084951892075674
3.89,55.1,2.05,23.82143785154569,23.9336290603828,147.25413881748074,-27.282850920847785,-51.953774862076706,-0.3490739167997511,100.83332432956053,2.3590229535535587,0.7246620354114164,0.4782592148486835,0.15221477177627596,-9.048401919706768,-1.3773004331481828,-1.3773004331481828,145.87683838433256,0.009353220521440104,0.44084951892075674
4.39,57.8,2.24,25.254943359233977,25.287255683446556,145.65952164009116,0.39789339515939365,-26.781868692159218,-0.1856617857963548,87.96295451316901,2.3000890606757873,0.6680854982487558,0.43277602711742,0.1,-3.7201273847012497,-0.372012738470125,-0.372012738470125,145.28750890162104,0.002553988467460357,0.44084951892075674
4.88,57.3,2.0,26.830189816969693,26.842550176911285,147.64805327868854,-10.107042620189377,-12.311884604251002,-0.0861380097275705,77.01761248884263,2.1930504779987046,0.5653284588787564,0.3541785631956669,0.1,-1.3594557077373324,-0.13594557077373323,-0.13594557077373323,147.5121077079148,0.0009207406921100811,0.44084951892075674
5.36,57.5,2.0,26.978555543834304,26.984930980085906,135.85569029850745,-24.567422875377233,-6.855314420081444,-0.048044179085719625,71.60925106729952,2.1285795671370393,0.5034363844515577,0.3093348224172016,0.1,-0.6418671049387308,-0.06418671049387308,-0.06418671049387308,135.79150358801357,0.00047246243678210966,0.44084951892075674
