r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
0.87,37.8,9.0,101.72452735403708,101.87,11928.157356321839,-4977.271370062094,-1999.917590816151,-0.9576021610326132,103.74395535791167,2.176426128306802,0.5493690831745297,0.34243564022412065,0.298125770408118,-114.19015614345652,-34.04302827329126,-34.04302827329126,11894.114328048548,0.002854005631910964,0.5095254632481707
1.74,80.1,9.0,114.82153482537852,114.98,7597.931264367817,-3577.8594045888935,-2103.763105339591,-0.9651192828404991,108.17511030863953,2.207066316840161,0.5787836641665545,0.3641758812368503,0.34880156029227866,-60.00108326567015,-20.928471462292677,-20.928471462292677,7577.002792905524,0.0027544960245183894,0.5095254632481707
2.61,121.0,8.5,121.86005465004625,122.0,5702.681992337165,-1444.457179429766,-2116.7164841610856,-0.9659598849596903,108.85880258394363,2.211938826231436,0.5834612731821787,0.36767216014071946,0.32454617517579915,-40.288596329822155,-13.07550984204552,-13.07550984204552,5689.606482495119,0.0022928702423863855,0.5095254632481707
3.5,142.0,7.3,132.94474757594514,133.02219062998475,5055.686628571429,-519.2275726172008,-1043.6953111190703,-0.7615941559557649,105.59485798013804,2.2158694549031392,0.5872346767070137,0.370500403466497,0.25612015260345466,-22.977264781900598,-5.884940562350366,-5.884940562350366,5049.801688009078,0.0011640239980620826,0.5095254632481707
4.37,153.0,6.2,144.6489758069621,144.6624941026526,4788.841464530891,-64.76689410747245,-268.8774529446717,-0.2520686927075942,84.9296401404019,2.1745478209730202,0.5475659081340994,0.34111670951257445,0.18268773887607023,-4.898879487944513,-0.8949652166789439,-0.8949652166789439,4787.946499314212,0.00018688553866435934,0.5095254632481707
5.24,160.0,5.3,160.93809073610652,160.93874393694017,4942.9922328244265,387.8344951479814,-24.42087123243219,-0.02339419870371687,70.74030258562578,2.1406140444526356,0.5149894826745302,0.3175631046135233,0.12704610785529036,-0.31582303340633316,-0.04012408716532597,-0.04012408716532597,4942.952108737261,8.117368038492322e-06,0.5095254632481707
6.11,162.0,5.3,182.71013962671333,182.71027612041968,5463.673486088379,296.2298862830993,-5.673118345937169,-0.005435554240615602,70.75341200958528,2.1676105350915824,0.5409061136879191,0.33625921764051736,0.1296923059525155,-0.06294337294381736,-0.008163271181512846,-0.008163271181512846,5463.665322817197,1.4940993824545428e-06,0.5095254632481707
6.98,167.0,4.5,195.1899091006898,195.19184665349113,5458.432234957019,-222.17427086856833,-78.18687697515556,-0.07477368276878407,77.78500404633664,2.229024506079086,0.5998635258359226,0.380016734563216,0.1300464225739472,-0.8332766786145216,-0.10836465106811925,-0.10836465106811925,5458.3238703059515,1.9852706125749678e-05,0.5095254632481707
7.85,169.0,5.3,199.62993212211347,199.63756785735495,5077.09025477707,-425.4888081847257,-269.67856345463366,-0.25278735434271443,91.76832912840932,2.290919017839247,0.6592822571256772,0.4258399085394291,0.13142157054267548,-2.9551430742448472,-0.38836954399556806,-0.38836954399556806,5076.701885233075,7.649451250731331e-05,0.5095254632481707
8.72,171.0,4.9,202.81891183442013,202.8341009297993,4718.0817087155965,-427.33568725356446,-451.9209248889333,-0.4078260832946868,104.75629831425309,2.36876521389849,0.7340146053425503,0.4859290309017621,0.1442219863908086,-4.89935216077427,-0.7065943006549654,-0.7065943006549654,4717.375114414942,0.00014976304868739206,0.5095254632481707
9.6,171.0,4.9,203.84560944876748,203.86472696373934,4329.252802083332,-569.623937249409,-513.8963838971507,-0.4561046451874623,110.45581375036892,2.4254620112595235,0.7884435308091426,0.5314154060177132,0.15471416796747547,-5.2478551811983785,-0.8119175479729124,-0.8119175479729124,4328.440884535359,0.0001875421891695316,0.5095254632481707
10.47,170.0,5.7,197.37489746163186,197.38637465640835,3721.239818529131,-614.9819208883988,-428.79862226020555,-0.3891912436172679,105.45058644769713,2.4051526137147254,0.7689465091661365,0.5149548396110741,0.11039724407442694,-3.919813264541496,-0.43273658169176377,-0.43273658169176377,3720.807081947439,0.00011628828100136952,0.5095254632481707
11.35,169.0,7.0,192.14259765462657,192.15082851759968,3253.0344405286346,-532.0515659096554,-343.3314848094927,-0.3175838062312497,99.59785323535513,2.374342493157807,0.7393687934314948,0.4903391628323369,0.1,-2.7868427597308787,-0.27868427597308787,-0.27868427597308787,3252.7557562526617,8.566902105313818e-05,0.5095254632481707
