r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
0.32,44.0,8.0,197.7192587489316,197.82000025275502,122289.85156249999,-178573.96484374994,-68333.50935872395,-0.9999999999374527,112.57775432037208,2.2353978841965407,0.6059819688286792,0.384655322880673,0.35395287475829096,-351.80548222915826,-124.52256179073741,-124.52256179073741,122165.32900070924,0.0010182575266851654,0.2931999196293712
0.64,64.0,8.0,204.07004333776803,204.19000220382975,65146.1828125,-119907.64811197916,-72594.70303710937,-0.9999999999861598,119.38546702073454,2.2880191469736912,0.6564983810947436,0.42365438140564254,0.4102208865477158,-186.53979221731598,-76.52251893981406,-76.52251893981406,65069.66029356019,0.001174627823706034,0.2931999196293712
0.96,128.0,8.0,208.9715776925423,209.11001530295005,45548.956770833334,-43185.933837890625,-75549.42084309895,-0.9999999999951369,124.79012853071102,2.333314543373235,0.6999819616383056,0.45822546657170143,0.46380444808816185,-129.9897172188585,-60.28980905182889,-60.28980905182889,45488.666961781506,0.001323626561968186,0.2931999196293712
1.28,148.0,8.0,218.9794970256324,219.110011181598,37507.18515625,-21305.968391927083,-40990.613697451634,-0.9999990009298703,124.32695569666797,2.3292938268483825,0.6961220737744471,0.45511923922646574,0.45989173630476576,-97.13033709790642,-44.66943937582339,-44.66943937582339,37462.51571687418,0.001190956857725379,0.2931999196293712
1.6,157.0,8.0,225.8645495779523,225.96685420654066,31913.137,-14773.589029947916,-16278.804928734195,-0.9937317373776499,117.38374813776018,2.273011850406959,0.6420913763906806,0.4124046070866112,0.39627307278250706,-72.90497248552306,-28.890277467962356,-28.890277467962356,31884.246722532036,0.0009052785211291921,0.2931999196293712
1.92,189.0,8.0,232.0101958455908,232.0775932743185,28052.088177083337,-5779.929115513391,-7199.866372341582,-0.854953603004572,107.80724933012164,2.2182393532798015,0.5895097791486095,0.3722090108414629,0.33935398821903395,-48.00531054416653,-16.290793588856154,-16.290793588856154,28035.79738349448,0.0005807337224242303,0.2931999196293712
2.24,195.0,6.0,251.36326754879693,251.39475034296163,28213.98236607143,3651.3957316080555,-3590.05351671007,-0.5617536833752008,97.02224543290994,2.1838539642244688,0.55649980565549,0.3476670083319717,0.290412312539765,-24.33151952735264,-7.066172853544931,-7.066172853544931,28206.916193217883,0.000250449325510312,0.2931999196293712
2.56,201.0,6.0,278.9043645963301,278.9189712084855,30388.981445312493,2208.7589440724296,-1965.384856474905,-0.3344647681251426,89.3026640240777,2.184818257795364,0.5574255274835496,0.3483479801457652,0.272791846004622,-11.667419849910413,-3.182776998968031,-3.182776998968031,30385.798668313524,0.00010473457311146332,0.2931999196293712
2.88,214.0,4.0,292.0770944485196,292.1086333883338,29627.588090277783,-3256.9041137695303,-2797.7711606508715,-0.45830880960469084,100.5431196227652,2.2630531325491883,0.6325310072472208,0.4049954884599391,0.39984113478992783,-15.999929676476235,-6.397430038401301,-6.397430038401301,29621.190660239383,0.00021592814166666646,0.2931999196293712
3.2,215.0,4.0,300.8981212270403,300.95614464569417,28304.562812499993,-6650.24572877209,-5016.858804841802,-0.7103635336061946,115.78491170108069,2.328444367358571,0.695306592664228,0.45446391858731133,0.4245824400848158,-25.702930941956534,-10.91301313666742,-10.91301313666742,28293.649799363324,0.0003855566754009042,0.2931999196293712
3.52,215.0,4.0,298.750919902648,298.84349833985016,25371.430823863644,-9941.860636393221,-6548.220275188407,-0.8206967283777403,125.79294525537996,2.396641910631062,0.7607762342058194,0.5081123808074677,0.5358921432407338,-29.328937109116627,-15.717146966377198,-15.717146966377198,25355.713676897267,0.0006194820889481686,0.2931999196293712
3.84,216.0,3.0,290.14396745410625,290.2695376714546,21941.772005208335,-7444.0424893466,-6668.568654133409,-0.8275297991007798,129.93726158583067,2.443113879082229,0.8053893239189399,0.5458733711325322,0.6778081768344641,-28.001811452038524,-18.979856768368652,-18.979856768368652,21922.792148439967,0.0008650102081023693,0.2931999196293712
4.8,214.0,2.0,275.6423984197927,275.7656086244258,15843.056437499998,-5448.048407660591,-5861.23616148229,-0.7768437674110721,129.4946228327599,2.4657866060350315,0.8271551417936303,0.5646501631138446,0.6753584317191309,-20.95772722101605,-14.15397778838274,-14.15397778838274,15828.902459711615,0.0008933868186489447,0.2931999196293712
