r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
0.36,21.45,1.99,6.864686792623429,6.033191526878622,101.10944444444445,248.94855814718832,79.15938459865872,0.8037581300391972,96.76554796944838,2.1417411795264143,0.5160715323453577,0.318337105508032,0.3008309223310801,216.04471080039463,64.99292961483418,29.790346557829277,130.89979100227373,0.2946346577074857,0.43888783548372506
0.73,31.3,1.58,12.860201351609547,11.87648517028502,193.22041095890413,137.01684749975558,82.8731576118767,0.8214225303139044,98.72759935705116,2.154006821142184,0.5278465482964966,0.32679698264117774,0.3171995597048814,111.09188284340598,35.238296324714646,33.334080553342474,226.5544915122466,0.17251842280113505,0.43888783548372506
1.09,41.7,1.16,15.583235202948565,14.806539095953518,201.13174311926605,9.831517346349688,87.57969185627525,0.8417421502728714,101.4711676536424,2.171753784127838,0.5448836327627246,0.339157709326225,0.2773892055467752,78.36014573529906,21.736258572044132,21.6546966884545,222.78643980772054,0.10766424211088932,0.43888783548372506
1.45,48.35,0.44,17.22538477248127,17.042115479012576,200.2991034482759,18.568865066089973,36.33386244495848,0.46923668978051963,84.92787366663013,2.0964426280336066,0.47258492291226234,0.2876824886256811,0.15759045774299682,27.483637454777718,4.331159006940992,4.331159006916907,204.63026245519282,0.021623456781069045,0.43888783548372506
1.81,50.6,0.37,19.709413596022,19.703994518878655,214.50132596685083,23.53267122199267,2.1666651215287756,0.03034885429679455,68.27842729784808,2.086097825781303,0.46265391275005086,0.2808118829602668,0.1030726671150376,1.1448464318655642,0.11800237516951788,0.11800237516951788,214.61932834202034,0.0005501242224593651,0.43888783548372506
2.17,54.05,0.59,21.68046637561041,21.712127947301713,217.24262672811062,-7.28058890939553,-12.291925086438699,-0.17054507879584382,80.55804047392517,2.168814744567825,0.542062154785112,0.3371008470333896,0.1,-6.331233806573431,-0.6331233806573432,-0.6331233806573432,216.60950334745328,0.00291436073188612,0.43888783548372506
2.54,55.8,0.76,22.93537305083876,23.05067677965226,209.1864960629921,-33.81913911739292,-30.350545530913447,-0.4013490287815169,98.60846598761336,2.271819034680241,0.6409462732930316,0.41151481133850093,0.1339778606422404,-15.581264588096008,-2.0875444956138023,-2.0875444956138023,207.0989515673783,0.00997934634788944,0.43888783548372506
2.9,54.55,0.71,23.40155327495379,23.63066863209757,192.5546551724138,-62.46143369348768,-48.00211276630725,-0.5866747482413319,113.23524914730373,2.358669967195959,0.7243231685081204,0.4779821229159299,0.16220739910061033,-22.907676305358248,-3.71579459293084,-3.71579459293084,188.83886057948294,0.019297350092163375,0.43888783548372506
3.26,50.0,2.65,22.964440739202423,23.137383170963822,164.21426380368098,-71.72423715628376,-46.54599498442815,-0.573134427895835,112.36700720013572,2.355102777059957,0.7208986659775586,0.4751850599668312,0.1238010584842994,-19.755030793256736,-2.4456937225951125,-2.4456937225951125,161.76857008108587,0.014893308691929582,0.43888783548372506
3.62,49.9,2.77,22.464479126875517,22.585521911171323,140.91320441988947,-64.72516495497636,-39.78216716094956,-0.5060509212906021,107.75551093291327,2.3335419080653503,0.7002002317427363,0.4584013365378466,0.1,-15.06347391760782,-1.506347391760782,-1.506347391760782,139.40685702812868,0.010689895229160416,0.43888783548372506
