r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
0.08,1.41,4.0,4.73226043996163,6.0392466417592185,455.90624999999994,-1682.1286231884053,-633.9428400506877,-0.9999985402806812,115.3465151877378,2.256264713449807,0.6260141249118147,0.3999706883210275,0.38235255647981636,-1441.8293351775153,-551.287132312717,-175.9776391046769,279.928610895323,0.38599523279362147,1.8054356659460935
0.23,4.46,4.0,5.09514321849427,6.842879510849215,203.5869565217391,-1263.9287280701753,-574.5251362540291,-0.9999945115463341,124.80581253195133,2.3334523263679143,0.7001142333131978,0.4583320409775097,0.5853045069588761,-542.6309893088348,-317.6043636580148,-90.71528514361671,112.87167137812239,0.44558495636961026,1.8054356659460935
0.38,7.71,4.0,3.87882299080282,5.399675916200897,76.72763157894735,-223.65684899485728,-532.8291045079974,-0.9999860979611408,129.46740987087222,2.3755692224173224,0.7405464535206294,0.4913110612503809,0.5183473872231266,-340.69897371028736,-176.60042285232814,-37.134821594788065,39.59280998415929,0.48398237800080035,1.8054356659460935
0.54,11.0,4.0,6.2643960885384455,8.514505270419416,134.25333333333333,297.08851898329294,-163.38045887919884,-0.9489233948163852,129.71146861051318,2.392348910270835,0.7566549538600014,0.5046732933552385,0.5366631229309209,-227.93749470464286,-122.32564774124388,-61.58174378871151,72.67158954462181,0.4586980617548257,1.8054356659460935
0.69,14.2,4.0,12.456601386641308,10.793020893151278,168.82507246376815,208.48015873015882,114.86032847663816,0.8565122711297082,123.1671769034041,2.3551024583079085,0.7208983599755923,0.47518481028750365,0.4418072707854983,152.89014263502781,67.54797664758719,56.05451899373067,224.8795914574988,0.33202721712108463,1.8054356659460935
0.84,17.2,5.78,14.142516252820982,12.857285872220466,196.79738095238096,165.11460495558663,158.2129393012506,0.9428661736973152,118.8212252035232,2.293400214200972,0.6616642056329333,0.42771291059524413,0.3223325445598938,133.37204043056298,42.9901491651284,41.3106737634591,238.10805471584007,0.2099147537504876,1.8054356659460935
1.0,20.2,4.74,15.778628308893047,14.832754295814382,220.0106,127.27520870900963,89.72743362559335,0.7615941559557649,106.81508233290123,2.2262610884904457,0.5972106449508279,0.3780112012571811,0.3583004215105082,81.34974247267144,29.14764701772947,28.954511310201045,248.96511131020105,0.13160507406863575,1.8054356659460935
1.15,23.2,4.0,16.961513492723327,16.483039768198097,236.25269565217394,-6.893794871795079,60.54878794370781,0.5881336684067775,98.38546135806538,2.1898465147469186,0.5622526541570418,0.3519056746195896,0.27655539735910506,50.316349831662826,13.915258121355253,13.915078229422111,250.16777388159605,0.05889912997784276,1.8054356659460935
1.3,26.4,7.13,17.10314040935092,16.832266632869143,217.9424615384615,-45.339009394993276,40.5011393685307,0.42303243511473687,91.07357508751298,2.1667511943435467,0.5400811465698048,0.33565901951348665,0.2385909541321647,29.636212495288806,7.070932216114538,7.070932201517291,225.01339373997877,0.032444032022392315,1.8054356659460935
1.46,29.3,4.38,18.131820511664746,18.011343647823725,222.19760273972602,62.58693032073114,22.160759225940716,0.24207644141880139,81.79131153336539,2.137784347022998,0.5122729731420779,0.3156224864307363,0.21992273374683766,13.561472352721687,2.9824760734427116,2.9824760734427116,225.18007881316873,0.013422629391740316,1.8054356659460935
