r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
0.51,8.54,1.53,6.685294956730866,7.245032781154272,102.92254901960786,-3.030565167243398,-13.042095988722295,-0.48758980376936584,85.60358830700041,2.0987209133533318,0.47477207681919853,0.28920212855141086,0.19621185215370307,-81.84203298934099,-16.058376876863065,-15.288884983350709,87.63366403625714,0.14854747698633597,0.1818189967319549
1.02,15.1,1.41,9.34780152143154,10.168800322555262,101.37696078431372,-22.201589132384992,-19.797066858542713,-0.6689820325671526,101.77338813131502,2.201601499955805,0.5735374399575727,0.36026734625147505,0.240353025320104,-66.74957652287533,-16.043462656108872,-15.708928152864868,85.66803263144885,0.15495560361823343,0.1818189967319549
1.53,19.8,1.8,9.978457341562796,11.082585438425458,80.27692810457516,-39.97832564398308,-24.72765353741274,-0.7659106930890639,115.28569286213637,2.303749961371583,0.6715999629167198,0.4355556978380524,0.26927494596159857,-57.71146727012537,-15.540252230527573,-15.198751034386621,65.07817707018854,0.1893290063702266,0.1818189967319549
2.04,21.9,1.82,9.93172202782314,11.118547567016117,60.59906862745098,-33.7748543491021,-28.153807521112938,-0.8178701561233015,125.24793857223834,2.3915929872728574,0.7559292677819431,0.5040685913855946,0.24748879637111765,-50.21399562460699,-12.427401338118552,-12.246567432378729,48.35250119507225,0.20209167744222056,0.1818189967319549
2.56,24.0,1.89,10.178804329188853,10.791264986089443,45.488828125,-24.65293339435012,-23.71348969463594,-0.7482298909971896,121.86394823076523,2.382649679434981,0.7473436922575818,0.4969339620250959,0.1408879882348328,-35.618065898903374,-5.018157649312198,-5.0169306359711925,40.471897489028805,0.11028929171536664,0.1818189967319549
3.07,25.0,2.05,10.088042579206066,10.39635032114636,35.20654723127036,-20.16133508574439,-15.717824565839322,-0.5664108942652347,111.50029653107791,2.3472230986524556,0.7133341747063573,0.46902690561361154,0.1,-20.57165559251032,-2.057165559251032,-2.0571651205620336,33.14938211070833,0.05843132263054048,0.1818189967319549
