r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
1.11,25.4,2.78,14.951018815564609,14.973459854021716,201.98603603603604,-10.07536091359612,-9.055735538194474,-0.07734013297071662,73.7404270880479,2.137475191884386,0.5119761842090105,0.31541068566682773,0.1177494751547376,-5.137922915591944,-0.6049877266964506,-0.6049877266964506,201.38104830933958,0.002995195799369832,0.404329263111511
1.19,25.9,2.73,15.264640859286354,15.400422072138154,199.30504201680677,-56.926483626483595,-39.59040237928994,-0.32640277864894474,87.11271378993136,2.161578694153106,0.5351155463869819,0.3320533820695909,0.14643609981662017,-23.89397633334777,-3.498940703366074,-3.4989407033660735,195.8061013134407,0.01755570590580173,0.404329263111511
1.26,26.7,2.67,15.322231106222656,15.612280422795385,193.4470634920635,-78.79863524357145,-64.55639116708554,-0.5023500110864284,97.62107997926545,2.208337624855164,0.5800041198609572,0.36508707712830746,0.1829637644312669,-38.92059572210564,-7.121058707223911,-7.121058672621294,186.3260048194422,0.03681140743987222,0.404329263111511
1.33,27.1,3.16,15.3804046598181,15.824139787046878,188.27323308270675,-84.73514739229014,-79.5932944067934,-0.592249264749423,105.48654951068414,2.26033751841883,0.6299240176820767,0.40298288865441556,0.22163607272828306,-46.97318149523029,-10.410951470155702,-10.41094172950803,177.8622913531987,0.05529698278661644,0.404329263111511
1.4,28.6,3.34,15.461501353107108,15.94420898006546,181.5841428571429,-92.24632865948637,-80.87667469184046,-0.5993332472747714,107.27888469359027,2.2775143394662907,0.646413765887639,0.4157690848748253,0.23578215088149998,-45.92557309101803,-10.828430403865768,-10.828411362762226,170.75573149438065,0.05963302297098099,0.404329263111511
1.48,28.9,3.21,15.586055714776112,16.067535591994186,174.4362837837838,-85.25987711213543,-79.17284162507474,-0.5899082888052418,107.95490906170265,2.289347989831747,0.6577740702384771,0.42465541053147615,0.23931764911639583,-43.02938896805034,-10.297692210748785,-10.297680578307366,164.13860320547644,0.05903405159950061,0.404329263111511
1.55,30.4,4.14,15.680171674831199,16.175057959710685,168.79516129032257,-63.34338505171882,-80.6911899786612,-0.598315141912579,110.30120953268077,2.313696193427278,0.6811483456901868,0.44313829141578664,0.23887804990703768,-42.57734440946775,-10.17079300275397,-10.17078467601376,158.6243766143088,0.06025519095252835,0.404329263111511
1.62,30.8,4.35,15.927192527388572,16.377438749694655,165.56820987654316,-70.27946990974289,-76.8535128263222,-0.5768158089811327,109.99526022927469,2.3209422153679746,0.6881045267532556,0.44869048526462024,0.22924707138461073,-39.16481790940697,-8.9784198070431,-8.978418639196024,156.58979123734713,0.05422791395370253,0.404329263111511
1.69,30.5,4.56,15.981197585736975,16.390109822694903,158.95603550295857,-92.32688916022249,-73.33617399537373,-0.5563821109850194,109.60084635522377,2.3272783403252166,0.6941872067122079,0.4535649106466486,0.21707174139559285,-36.082810805245074,-7.8325585759422625,-7.832558417535305,151.12347708542327,0.049274998538176115,0.404329263111511
1.75,33.0,4.04,15.971120122325567,16.393291310777098,153.56571428571425,-73.05794289779139,-75.38425499055388,-0.5683650466962951,111.68785290081178,2.348609635806983,0.7146652503747035,0.470108484271194,0.21524001256237754,-36.273983845359325,-7.8076127385626215,-7.807612593284186,145.75810169243007,0.05084215984727837,0.404329263111511
1.83,32.1,4.35,16.089316093852133,16.497639225052776,148.72792349726777,-67.67318295739305,-75.16615033486218,-0.5671001982505179,112.65875305923065,2.3632489174560387,0.7287189607577971,0.4815809374657742,0.20826823257393498,-34.9119132210633,-7.271042462325447,-7.271042421918483,141.4568810753493,0.048888213124035004,0.404329263111511
1.9,32.9,4.36,16.173807070292042,16.5072105456979,143.4147368421053,-73.58379002761956,-67.48125117924027,-0.5208270930774138,109.93488650708606,2.35554937041928,0.7213273956025088,0.47553492279872184,0.19029903826716196,-30.135298614358444,-5.734718344206151,-5.73471834366904,137.68001849843625,0.039986953011550676,0.404329263111511
1.97,34.2,4.9,16.209983564758772,16.51361862221603,138.42619289340104,-69.18894663128435,-64.82268704233576,-0.5040518218772176,109.51434327379857,2.3619034771048337,0.7274273380206404,0.48052250966660015,0.17999764615319708,-28.020763578094,-5.043671487472157,-5.043671487436785,133.38252140596424,0.03643581739589159,0.404329263111511
2.04,32.6,3.98,16.215157849092183,16.516830809813364,133.72828431372548,-53.902393382112976,-64.53246264730895,-0.5021969005867318,110.34416154710925,2.3768663849066525,0.7417917295103864,0.4923395008871083,0.17819084634637847,-27.16396859156858,-4.8403705534580475,-4.840370553443216,128.88791376028226,0.036195563099619146,0.404329263111511
2.11,33.7,4.73,16.359125332922364,16.617957154837054,130.87985781990523,-59.765122213268796,-60.261622629181076,-0.47436804195025284,108.88105132263706,2.3769138649909,0.7418373103912639,0.49237715931473114,0.16525787776106984,-24.478526597821958,-4.045269356273958,-4.045269356273841,126.83458846363139,0.03090826520862496,0.404329263111511
