r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
0.78,14.5,8.1,16.345165817984622,16.07969216123244,331.4826923076923,44.618534955073464,16.02241413204123,0.7091626956607257,79.19340489974445,2.0311712681407257,0.40992441741509666,0.2451413447962763,0.15327275578007002,72.00129294519755,11.035836589438542,11.035827714631957,342.51852002232425,0.033292319540035725,0.6630211006770317
2.34,32.6,26.8,30.72723138406978,30.635681810594654,401.08760683760687,35.47593808592069,8.244620013929907,0.42653103551041915,82.43305208690074,2.083452789553684,0.4601146779715367,0.2790629131342185,0.15977553403614966,15.025750028594059,2.400747235112307,2.400747235112307,403.4883540727192,0.005985593157518004,0.6630211006770317
3.91,48.6,11.3,41.598741559607,41.59642412515768,442.52237851662403,0.017597619212000037,0.24886021366712185,0.013752683206361308,71.21617917957083,2.1654996048772746,0.5388796206821835,0.334785455658357,0.19685182290392814,0.25048939934120246,0.04930929487842572,0.04930929487842572,442.57168781150244,0.00011142779952191516,0.6630211006770317
5.47,58.1,6.1,46.640615925131776,46.84282762600909,401.14268738574043,-38.88897059055661,-14.005547477448474,-0.6492684174706703,103.9855301563923,2.2267302694976556,0.5976610587177493,0.3783514634400698,0.27999082204973,-12.342691152557494,-3.4558402421105026,-3.4558402421105026,397.6868471436299,0.008614990004046122,0.6630211006770317
7.04,65.9,8.71,47.173937234184926,47.52295550573428,320.79990056818184,-39.978799001313924,-24.151096946163833,-0.8704027088493452,113.33551401987525,2.260729850846379,0.630300656812524,0.4032734488118381,0.33504075577876186,-14.01243443348471,-4.694736622895064,-4.694736622895064,316.1051639452868,0.014634470317583264,0.6630211006770317
8.6,72.5,12.2,48.15016538146578,48.72040434971778,276.00904651162784,-26.653503500504517,-26.511738023993132,-0.89865825636665,124.67467310072173,2.357307021550545,0.7230147406885231,0.4769127477535383,0.493032943944042,-13.027898179276358,-6.423182992731848,-6.423182992731848,269.585863518896,0.023271639367184772,0.6630211006770317
10.17,78.6,28.4,48.634322155466656,49.13347127977016,237.3744346116027,-15.25180925765611,-20.16609099705139,-0.8056482246192563,125.03111035694174,2.3942692265633614,0.7584984575008269,0.5062106142432603,0.4844651980832727,-9.90472881821479,-4.798496408877528,-4.798496408877528,232.57593820272518,0.020214882940223892,0.6630211006770317
17.97,97.1,10.0,48.715720500862965,48.90602928065209,133.0995937673901,-11.78560776993451,-13.029521215666504,-0.6169661050657115,117.40087067747348,2.398273935891039,0.7623429784553974,0.5094219662473728,0.25649138889090073,-4.030737780367507,-1.0338495315414882,-1.0338495315414882,132.06574423584863,0.0077674882559792624,0.6630211006770317
21.07,99.4,10.0,47.81354134325031,47.90366687425922,108.91130991931657,-7.160735455847876,-8.465077023018672,-0.4364462461007081,108.93474823935581,2.4182640070805994,0.7815334467973754,0.5255601853065771,0.18144318598701778,-2.2564860910770084,-0.40942402550040435,-0.40942402550040435,108.50188589381617,0.003759242504438892,0.6630211006770317
22.72,100.0,10.0,47.40576350209164,47.447193805324254,99.0861003521127,-4.295950094389502,-5.414715171487449,-0.2906266204827421,98.74439726925267,2.3963780298856725,0.7605229086902456,0.5079007480384312,0.13693710201674103,-1.2631052143471926,-0.17296596759493907,-0.17296596759493907,98.91313438451776,0.0017456128252381566,0.6630211006770317
28.61,99.1,10.0,46.77357980794266,46.78923807885741,76.51984620761972,-3.83128253726536,-3.0575936175005474,-0.16739123584964163,87.52142503651868,2.320705544500819,0.6878773227207862,0.44850876394571937,0.1,-0.5120698881574495,-0.05120698881574495,-0.05120698881574495,76.46863921880397,0.0006691987941287035,0.6630211006770317
