r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
1.33,175.0,13.6,242.63191744847796,242.69806838951152,44287.4830075188,-12529.740982311074,-5807.039730752668,-0.9937587101534131,106.27965015485896,2.1908479408696753,0.5632140232348882,0.352615587363048,0.3039779536620341,-79.41077297251776,-24.139124266906315,-24.139124266906315,44263.343883251895,0.0005450552306800254,0.11788725113585252
2.34,237.0,3.65,271.9840353645351,272.06602213433416,31632.44461538462,-10249.280813068712,-6595.0304791637045,-0.9971412624820807,115.99631544669012,2.2616619695363394,0.6311954907548858,0.40396405172186445,0.38563971575329153,-49.42936428537704,-19.061925992878702,-19.061925992878702,31613.38268939174,0.0006026067926347305,0.11788725113585252
3.33,247.0,3.81,281.3248291800209,281.45533961891715,23788.921381381377,-6256.176858383555,-7128.790311927663,-0.9983164132603528,123.31368572459358,2.320920038097277,0.6880832365733859,0.4486734559735657,0.5966292563043419,-36.968791723270456,-22.056662712324965,-22.056662712324965,23766.86471866905,0.0009271821264489338,0.11788725113585252
4.34,242.0,3.56,287.9606956804072,288.06456654715447,19120.09089861751,-3939.953742055183,-4996.208782542463,-0.9860912695121772,126.05393526936602,2.3475587526063117,0.7136564025020593,0.46928865534158726,0.48135087291409984,-28.640710842574876,-13.78623116495374,-13.78623116495374,19106.304667452554,0.0007210337669442435,0.11788725113585252
5.35,240.0,4.2,290.92408611063007,291.0182971910873,15830.214822429909,-2668.7991638197964,-3263.5034465912145,-0.9246801311340339,125.47980957316119,2.3577342297250667,0.723424860536064,0.47724784753623467,0.4725160839147663,-21.687605003884915,-10.24774218592599,-10.24774218592599,15819.967080243983,0.0006473533240622508,0.11788725113585252
6.34,233.0,4.59,295.5251837938144,295.60277891115976,13782.492570977916,-1866.8333353850662,-2295.3566870132963,-0.8143076753738343,123.06197891083377,2.368631358972266,0.7338861046133752,0.4858233601680342,0.4577237792528489,-15.806043213530739,-7.234801834731134,-7.234801834731134,13775.257769143185,0.0005249269533408172,0.11788725113585252
7.34,233.0,4.63,298.14153818082826,298.2041062762215,12115.216485013627,-1585.754133312468,-1732.7012551862392,-0.6964204242379818,119.50870069998244,2.3791662030586673,0.7439995549363206,0.49416475181666913,0.448311585735687,-11.339005455260459,-5.0834075163134225,-5.0834075163134225,12110.133077497314,0.00041958866542726156,0.11788725113585252
8.32,247.0,6.41,297.5175531069244,297.5689145391366,10642.69938701923,-1415.4430604939662,-1374.1861820036834,-0.5930171782885278,115.50499539811742,2.387049912103063,0.7515679156189405,0.5004397858448946,0.446220130427286,-8.232745967454445,-3.6736169793722353,-3.6736169793722353,10639.025770039856,0.0003451771816320819,0.11788725113585252
9.34,248.0,7.64,294.4309345068751,294.47520370992186,9284.330364025695,-1126.6765829198994,-1157.457182602391,-0.5188007035647285,112.56079750389925,2.3994434581678528,0.7634657198411386,0.5103611653867691,0.4464368826327008,-6.252314875677716,-2.791263962335622,-2.791263962335622,9281.539100063359,0.00030064246454951875,0.11788725113585252
10.38,242.0,9.05,293.8685540465227,293.90426944840385,8321.745626204236,-876.2237979070165,-967.325833730062,-0.44647895586599917,108.92440870853007,2.40624920783943,0.7699992395258528,0.515838861201858,0.4316570499759232,-4.68520773299671,-2.0224029485497423,-2.0224029485497423,8319.723223255687,0.00024302628791956747,0.11788725113585252
11.36,252.0,12.5,292.1435431007858,292.1696599580456,7514.3582922535215,-783.1883383786046,-773.6403635368276,-0.36628506255487014,103.83164155882602,2.4007820207814965,0.7647507399502367,0.511436872467311,0.40125244046600345,-3.3478855038335777,-1.3433472288139785,-1.3433472288139785,7513.014945024707,0.0001787707182124965,0.11788725113585252
12.34,245.0,8.72,289.37388718316646,289.3921813041949,6786.696482982172,-635.0973889508222,-611.5600433077211,-0.29464936597868163,98.63575543859103,2.386818736029872,0.7513459865886771,0.5002553819274945,0.3643130459849845,-2.355183371378375,-0.8580240278800407,-0.8580240278800407,6785.838458954292,0.0001264273465050773,0.11788725113585252
13.32,247.0,4.44,288.9688819869855,288.9820719352673,6269.56740990991,-447.01570952779576,-495.7996484267325,-0.24131791231820005,94.61122160866402,2.3755269054386376,0.7405058292210922,0.4912775235426516,0.33388881282996363,-1.714067753789593,-0.5723080474229296,-0.5723080474229296,6268.995101862487,9.128349852613525e-05,0.11788725113585252
14.3,238.0,9.29,290.7150855167109,290.72461780867474,5910.545692307692,-316.27498177436615,-401.4797380750951,-0.19674247808539128,91.14598586813617,2.3654791157894097,0.7308599511578333,0.4833371851113049,0.30907674922590833,-1.254006092813508,-0.3875841266762817,-0.3875841266762817,5910.158108181015,6.557501571810014e-05,0.11788725113585252
15.47,249.0,9.98,294.05210945125106,294.05908215867095,5589.576199095022,-297.4218235020736,-329.65139259850787,-0.16223141763571353,88.46356730698939,2.3593029020729523,0.7249307859900342,0.4784790125742404,0.285733706383718,-0.927703292393358,-0.2650761001599322,-0.2650761001599322,5589.311122994863,4.742329126891141e-05,0.11788725113585252
16.35,250.0,6.15,294.3894484026474,294.39528885496793,5300.830954128441,-311.58878662041747,-290.67697528678804,-0.1433322883182512,87.23199512585555,2.3645678784286703,0.7299851632915235,0.4826193280182972,0.2750319742433201,-0.764719356327548,-0.2103222743128465,-0.2103222743128465,5300.620631854128,3.967722723710792e-05,0.11788725113585252
17.92,253.0,6.96,294.07806421170693,294.08368094812744,4826.183671874999,-275.95566156788647,-278.1551912098821,-0.13723738316502845,87.69115824788423,2.3976082126561384,0.7617038841498929,0.5088876249427686,0.27450646885105157,-0.6715683640987742,-0.1843498602208318,-0.1843498602208318,4825.999322014778,3.819785419580372e-05,0.11788725113585252
19.1,258.0,15.4,294.530313191607,294.5357365414255,4541.952884816753,-252.1436229691964,-262.70333181529344,-0.12970198056749785,88.01690851781429,2.435062094347209,0.7976596105733207,0.5392610111255709,0.2798458644498842,-0.5976946260831824,-0.16726236931329846,-0.16726236931329846,4541.78562244744,3.68260907928107e-05,0.11788725113585252
22.52,254.0,6.51,287.33809004102915,287.34229431115773,3666.3230062166963,-253.66606138983647,-231.94131664878037,-0.11465642152854608,87.30621010612893,2.4590898125268463,0.8207262200257724,0.5590799464241841,0.2413645400338917,-0.4445034470687446,-0.10728737004522687,-0.10728737004522687,3666.2157188466513,2.926293451586657e-05,0.11788725113585252
26.05,256.0,7.73,269.05499958980954,269.058109708665,2778.9737581573895,-220.1625265291304,-197.74987947138732,-0.09787190348335426,86.15892015368715,2.4725766215272964,0.8336735566662046,0.5703185964451503,0.19846881488538176,-0.3237058547989134,-0.06424551737339981,-0.06424551737339981,2778.909512640016,2.311843254531734e-05,0.11788725113585252
29.48,255.0,8.5,250.8165969420022,250.81881687784113,2133.9918215739485,-157.778710787852,-163.54035619476514,-0.08102260073192404,84.87871274577711,2.4817641327177253,0.8424935674090164,0.5780216493659167,0.16192863214555409,-0.23327998824425952,-0.037774709403323885,-0.037774709403323885,2133.954046864545,1.7701431196341574e-05,0.11788725113585252
33.0,244.0,5.75,235.6247331213393,235.62594657634799,1682.4117181818183,-104.9984756809213,-112.8071439167978,-0.05595218703613782,82.44103968632393,2.4665187116065415,0.8278579631422798,0.5652603372947635,0.1239695832877397,-0.13978049915099566,-0.017328530231501185,-0.017328530231501185,1682.3943896515868,1.0299815463794512e-05,0.11788725113585252
36.43,246.0,4.24,226.17834307775266,226.17894574871465,1404.2524155915455,-81.09600658608537,-68.77463861097173,-0.034134523390624075,79.86711848868767,2.4267085841479665,0.7896402407820479,0.5324318083261245,0.1,-0.07483464244287273,-0.007483464244287273,-0.007483464244287273,1404.2449321273011,5.329144647461084e-06,0.11788725113585252
