r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
1.92,82.4,4.6,88.30712232609042,88.30857829225879,4061.6692708333335,507.92565986394544,-33.26187278701916,-0.019921424222229957,68.17089253904435,2.0940495819841347,0.4702875987047693,0.2860888261670938,0.18934822058925244,-0.7073235780616425,-0.1339304608867952,-0.1339304608867952,4061.5353403724466,3.2974240873872754e-05,0.2597223703691519
2.1,87.1,4.9,93.28469309193031,93.2985959165517,4145.060952380952,260.26526772603046,-248.5662390938177,-0.14780206159230247,79.15281721232412,2.165312691163695,0.538700183517147,0.33465505740512885,0.22173227861140293,-5.57092836420009,-1.2352546401749815,-1.2352546401749815,4143.825697740776,0.0002980063874482865,0.2597223703691519
2.27,89.6,5.4,97.05138885714807,97.09155473057375,4152.762114537444,-680.859280855198,-533.5559535733706,-0.3091480874402328,91.91567370332008,2.2381911550049742,0.6086635088047753,0.386694065926852,0.2744243768038298,-12.51786552033564,-3.435207444332257,-3.435207444332257,4149.326907093112,0.0008272102638141641,0.2597223703691519
2.45,94.9,5.7,97.75992598655583,97.83436257266666,3906.7602040816323,-1460.6100764319551,-823.1226354692366,-0.45663807209704327,101.44340919879286,2.2761080905879827,0.6450637669644634,0.41471728451980117,0.31430165071599564,-18.907315429995197,-5.942600450255505,-5.942600450255505,3900.8176036313766,0.0015211070400562837,0.2597223703691519
2.62,98.1,5.0,97.56404397799587,97.67731210470527,3641.5485877862598,-1294.5013381696758,-1055.076049460638,-0.5594256677734816,109.14896099739353,2.3195018808723376,0.686721805637444,0.44758495486124356,0.3621742242099841,-23.305622287308612,-8.440695671636911,-8.440695671636911,3633.1078921146227,0.0023178863244949673,0.2597223703691519
2.79,99.3,5.7,98.21075531359705,98.34580316414117,3466.6297491039427,-939.9077496153843,-1122.6489071954231,-0.5866045226158306,112.97355314444366,2.3550785089548487,0.7208753685966547,0.4751660508267661,0.4005465733036217,-23.752973910577253,-9.514172305652046,-9.514172305652046,3457.1155767982905,0.0027445020074854643,0.2597223703691519
2.97,98.6,7.2,99.05970662043286,99.18853361150168,3312.580875420875,-899.5018022309766,-1043.94171141208,-0.5548263185435713,112.46061199916929,2.3688811906571967,0.7341259430309088,0.48602059439700174,0.40931598722933527,-21.00879034904245,-8.59923376221244,-8.59923376221244,3303.9816416586627,0.0025959317177709413,0.2597223703691519
3.16,101.0,8.7,99.39347921379,99.51307703010696,3133.8140822784812,-1018.7235695291233,-979.9017289701696,-0.527710723063688,111.98525593335567,2.3822717005428515,0.7469808325211375,0.49663322042525343,0.4025460620480336,-18.70120898134914,-7.5280980309794145,-7.5280980309794145,3126.285984247502,0.002402215904742501,0.2597223703691519
3.33,103.0,9.4,98.92159601723306,99.04366966141754,2945.840390390391,-1067.0740975152394,-979.0638108836652,-0.5273484826229914,113.27012462199535,2.4038119847899937,0.7676595053983939,0.5138748266238211,0.40457386788029875,-17.937786290067983,-7.257159580582998,-7.257159580582998,2938.583230809808,0.002463527760781576,0.2597223703691519
3.51,107.0,9.1,98.3071511458153,98.4316356665884,2760.338148148148,-974.3014259601241,-981.9585035330417,-0.5285990740063143,114.48356394792688,2.4237244126114352,0.7867754361069779,0.5299998130677234,0.4047024205108653,-17.240998829577443,-6.977473958354986,-6.977473958354986,2753.360674189793,0.0025277605799893564,0.2597223703691519
3.68,114.0,7.4,97.7872671101878,97.90706001101248,2604.8348913043474,-935.718159182862,-952.767557097842,-0.5158830464889023,114.50217081346534,2.436961369287651,0.7994829145161448,0.5408181125444114,0.3968664091269618,-16.051556714359556,-6.37032367412565,-6.37032367412565,2598.4645676302216,0.0024455767601113915,0.2597223703691519
3.85,112.0,8.1,96.85454328054882,96.966214734824,2442.1939740259745,-913.9752654778591,-908.030864396553,-0.495946434358787,113.86657519209442,2.446824643374119,0.8089516576391544,0.548930614166935,0.3832758266508628,-14.66797972965349,-5.6218820561810405,-5.6218820561810405,2436.5720919697933,0.002301980152252324,0.2597223703691519
4.03,114.0,7.6,95.85915349854297,95.96000468945383,2284.9435483870966,-872.7688373531247,-855.1698122736385,-0.47169784921698615,112.72478594655055,2.4529842219592704,0.8148648530808995,0.5540191260732384,0.36382261947973593,-13.19405436338289,-4.8002954200440024,-4.8002954200440024,2280.1432529670524,0.002100837643630821,0.2597223703691519
4.2,116.0,7.2,94.6452999094804,94.73248914707139,2136.7248809523808,-843.3906340087952,-779.4324569139613,-0.4356787705855248,110.6413426965174,2.4560182180870274,0.8177774893635463,0.5565318497454005,0.3425374702491111,-11.477162895702484,-3.9313583439308912,-3.9313583439308912,2132.79352260845,0.001839899174179227,0.2597223703691519
4.38,114.0,7.8,93.28128180500136,93.35488685655402,1989.7568264840186,-709.996165345551,-694.1751978202086,-0.39339902006928523,108.09637387143135,2.4601933079549503,0.8217855756367523,0.5599964112666592,0.3230420311732975,-9.708905834261229,-3.136384661170026,-3.136384661170026,1986.6204418228485,0.0015762653101165046,0.2597223703691519
4.73,114.0,11.4,91.19297691626655,91.25140711243854,1760.4269133192386,-557.0313823844765,-603.4801635317455,-0.3465242228515383,105.15129313966388,2.465905178536212,0.8272689713947634,0.5647489710673318,0.2925631529625793,-7.703482058574274,-2.25375499984715,-2.25375499984715,1758.1731583193914,0.0012802320748351616,0.2597223703691519
5.25,109.0,9.9,88.85235620874697,88.89309590738755,1505.139523809524,-487.6889700090953,-496.35987382117963,-0.28886044956178875,101.12722260147885,2.467990061218198,0.82927045876947,0.566487367250627,0.24789065042736416,-5.564124758780622,-1.3792945055131292,-1.3792945055131292,1503.7602293040109,0.0009163897988758919,0.2597223703691519
5.78,107.0,12.6,84.91537642453844,84.94400037671878,1248.3534948096885,-419.2936659108089,-405.7803630282815,-0.2383885388963974,97.47582647004776,2.471793541053556,0.8329217994114138,0.5696638039516744,0.20923620097268722,-4.020262949812018,-0.8411845465299158,-0.8411845465299158,1247.5123102631587,0.0006738352157626763,0.2597223703691519
6.3,105.0,12.5,81.8863488540957,81.90696795755535,1064.8811746031747,-307.7891854559661,-339.58306044942594,-0.20065244701052545,94.69841454136699,2.477619805786757,0.8385150135552868,0.5745422166216487,0.17773738522091273,-3.0161061278956214,-0.5360748167209395,-0.5360748167209395,1064.3450997864538,0.0005034128027624043,0.2597223703691519
6.82,101.0,5.2,79.55098383328757,79.56559369476231,928.2527419354838,-257.09861138106044,-282.05372940233235,-0.16736244973419295,92.13588279955488,2.482154054260496,0.8428678920900763,0.5783494131315886,0.15075603321272185,-2.2610098319290315,-0.3408608733165837,-0.3408608733165837,927.9118810621671,0.0003672069662861308,0.2597223703691519
7.35,94.5,4.6,76.42954811450034,76.43767461141135,794.9276326530613,-226.0448694901989,-198.1949962201706,-0.11816534799846462,87.65775857051447,2.461999815705378,0.8235198230771628,0.5614979223930584,0.11993260041639897,-1.409266604932005,-0.16901700860948535,-0.16901700860948535,794.7586156444519,0.00021261936516569054,0.2597223703691519
7.87,90.8,6.1,73.73426984898722,73.73891306494828,690.905628970775,-200.04231477362745,-136.63715912897737,-0.08166420280520525,83.84944849902331,2.4243554972112924,0.7873812773228407,0.5305137896075227,0.1,-0.870076031426792,-0.0870076031426792,-0.0870076031426792,690.8186213676323,0.00012593268818931604,0.2597223703691519
