r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
0.34,13.5,10.1,44.486531207930106,44.96548454092317,5946.749411764707,-6949.548647138639,-3125.141701953955,-0.9999999373887312,114.86052962198877,2.252551486176795,0.622449426729723,0.39723095551270227,0.3730031883827844,-337.825065971839,-126.00982672312044,-126.00982672312043,5820.739585041586,0.021189698438211967,0.15409533968500044
0.67,31.3,12.5,48.84859606879487,49.47501288529393,3653.3983582089554,-5526.223351158647,-3484.2604099371483,-0.9999999914038562,126.69868736042953,2.3501828610515743,0.7161755466095112,0.47133674173877177,0.4861262884433416,-189.10251682284985,-91.92770463838656,-91.92770463838654,3561.470653570569,0.025162245018142952,0.15409533968500044
1.0,35.3,13.4,47.012258629098575,47.95249732808501,2299.442,-3149.9365114724883,-3707.294121973979,-0.9999999974954216,133.94306322232762,2.4191552069755025,0.7823889986964824,0.526283863290777,0.6666230909358296,-133.94306288685672,-89.28953859104864,-89.28953859074687,2210.152461409253,0.038830959245920775,0.15409533968500044
1.34,50.5,9.38,44.531262070340254,45.47021882507275,1542.940895522388,-1795.5935399159662,-2459.1428280921873,-0.9999975116602127,137.09636107163544,2.4520338721392214,0.8139525172536526,0.5532329113174367,0.6164110268594852,-102.31046263381006,-63.06529733057585,-63.06529733035493,1479.875598192033,0.04087343689765537,0.15409533968500044
1.68,61.0,10.1,41.54163545937308,42.56496799012071,1078.438392857143,-1115.1685601841543,-1448.8905484780198,-0.9993367506994421,138.24811244372503,2.4647960061613996,0.8262041659149436,0.5638249318937703,0.6229824404327835,-82.23596397609718,-51.23156152917149,-51.23156152414144,1027.2068313330017,0.04750532052919305,0.15409533968500044
2.01,66.5,11.9,38.93478590000369,39.99392078803977,795.777960199005,-708.7921777296781,-886.682144603934,-0.9852553753070976,138.3134058476642,2.471062387195907,0.832219891708071,0.5690526811911999,0.6134415271346555,-67.79802317833,-41.590122875225525,-41.59012284620592,754.1878373527991,0.05226347665532556,0.15409533968500044
2.34,74.4,11.6,36.81583389862456,37.800624333468356,610.6355555555556,-474.96195308781256,-577.9789228709175,-0.9213479735347667,136.29464508345967,2.475414857607053,0.836398263302771,0.5726941798698856,0.5851618101394281,-53.66444232960933,-31.402382213717146,-31.402382200378998,579.2331733551766,0.051425734898936384,0.15409533968500044
2.67,83.0,9.17,35.095444619508136,35.88522258534841,482.3030711610486,-338.89449210205896,-390.98815248866225,-0.7935406575868496,131.0740422800383,2.477303676684221,0.8382115296168523,0.5742771240074603,0.5389633257950204,-38.956023109913154,-20.995867775066465,-20.99586777492031,461.30720338612826,0.04353251934295507,0.15409533968500044
3.01,86.4,7.66,33.39594265744135,33.97888314821427,383.5762458471761,-252.07743125088354,-273.90497349578226,-0.6394453179018491,123.4924523462143,2.476739221711972,0.8376696528434933,0.5738039079579443,0.49736824153239434,-26.234774235549487,-13.048343528534614,-13.048343528534556,370.52790231864157,0.034017600593007215,0.15409533968500044
3.35,83.6,8.18,31.862606773994667,32.27201419186599,310.89041791044775,-180.2147082728779,-196.58311999771965,-0.49561135706254933,115.18048109231235,2.4742168061971435,0.8352481339492577,0.5716909756684222,0.4599685113264759,-17.040225236202456,-7.83796703456389,-7.83796703456389,303.05245087588384,0.02521134966780967,0.15409533968500044
