r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
0.26,6.1,1.6,3.484531796998712,2.9543865691544156,33.57076923076922,69.60428994082848,60.27889193023733,0.9753659263381141,113.5072823851329,2.2454841590555783,0.6156647926933552,0.3920336681349427,0.3625667648960765,425.81206011421943,154.38530108934617,13.129084016519514,46.699853247288736,0.39108677916665696,0.6207371985530693
0.52,11.2,0.7,6.198720878274106,5.183367631183419,51.66788461538463,111.20806644336058,79.3889756449722,0.9938067936542727,121.41469001914106,2.3057366839502786,0.6735072165922675,0.4370667219636988,0.44222792657712867,232.0437380585577,102.61622115684233,22.22469332067555,73.89257793606018,0.43014521461086624,0.6207371985530693
0.77,14.9,1.5,9.99682666697322,8.337919404743607,90.28688311688312,120.58210326699758,95.06059505281146,0.9980148631929822,126.29520359165389,2.347018266976166,0.7131375362971193,0.4688671987352787,0.5536587377201495,163.69414329149907,90.63069274695266,39.50083559676221,129.78771871364532,0.43750359109473735,0.6207371985530693
1.03,19.1,2.2,12.70626979574268,10.796281767349349,113.16475728155339,95.5504185736744,90.06349133513008,0.9971460138913845,125.7444382063787,2.34230926621728,0.7086168955685888,0.4652008242274757,0.5362463868033412,121.73355856941944,65.2791809355641,43.58212827398325,156.74688555553664,0.3851210334123716,0.6207371985530693
1.29,24.3,0.9,15.012494625121667,13.437458837146258,139.9731007751938,78.35809703919632,73.37335462205532,0.9904236150561081,119.95952354344277,2.2942893854015973,0.6625178099855334,0.428384803574573,0.41003200493466885,92.10135268860844,37.76450230010517,34.73619757310612,174.70929834829994,0.24816337837948696,0.6207371985530693
1.55,29.8,1.9,16.43631403246394,15.445452405157967,153.91096774193548,44.61877135242154,48.95064939157485,0.9447177319928773,109.6907442863828,2.2205391712924345,0.5917176044407371,0.37386951780897487,0.30709886017769195,66.85599429860788,20.531399645148753,20.380915466949006,174.29188320888449,0.13242016319329333,0.6207371985530693
1.81,34.3,1.6,17.675711141210808,17.185648082047997,163.17486187845302,27.757382877986764,24.386337715443343,0.7098437001924137,100.19898876620587,2.1802904830353937,0.553078863713978,0.3451541664648082,0.2402016104126453,39.29592317201197,9.438944028568859,9.438820081504897,172.61368195995792,0.057844817346665266,0.6207371985530693
2.06,38.2,3.5,18.639075698930743,18.606947627163354,168.06723300970873,-1.531422885404803,2.4566881305203507,0.0891065016393444,75.7468997467605,2.162864466466074,0.5363498878074311,0.3329485376155042,0.17729248059610067,3.2764763332329956,0.5808946167332939,0.5808946167332939,168.64812762644203,0.003456322843520451,0.6207371985530693
2.32,42.5,5.6,19.278717248473644,19.41014425500233,162.39383620689657,-27.27113980698311,-10.902307450291545,-0.37694085344348965,88.9731968228187,2.1612235329672838,0.5347745916485924,0.3318062502046688,0.1516136005251039,-14.45587618275382,-2.1917074368124014,-2.1917074368124014,160.20212877008416,0.01349624768938343,0.6207371985530693
2.58,42.3,3.0,19.690860883435064,19.925523832511907,153.8862403100775,-31.290150885418637,-18.097683171420563,-0.5771419081250708,93.61803946548302,2.1495792228990567,0.5235960539830944,0.3237353369759113,0.17205892763719083,-20.94220695040196,-3.6032936702422855,-3.6032936702352254,150.2829466398423,0.023415307715235045,0.6207371985530693
2.84,47.3,4.4,20.098594317748645,20.371283710164168,146.12295774647887,-22.176206551637932,-19.227545743396707,-0.6038957480136415,95.81862970574412,2.1631752940550113,0.5366482822928108,0.33316504804440056,0.19071647548942064,-20.37481093654665,-3.8858121305814786,-3.885812130479509,142.23714561599937,0.02659275578691342,0.6207371985530693
3.1,49.3,4.0,20.690643684899563,21.007124981777014,142.35461290322579,-8.21949572765834,-20.0487329838679,-0.6225273877319406,100.42780446375801,2.2002143955682554,0.5722058197455251,0.35927741033316335,0.2110806554904133,-20.167438312412063,-4.2569560985464125,-4.256956098234129,138.09765680499166,0.029903885874278027,0.6207371985530693
3.35,50.6,3.5,21.37088998024459,21.805249367984764,141.93101492537312,-7.180735745285519,-23.35279701334289,-0.6906939313722117,109.95956245872856,2.2734097728579727,0.6424733819436539,0.4127015852193271,0.24693029568600813,-22.671164921369396,-5.59819745758,-5.598197448442163,136.33281747693096,0.03944308755201424,0.6207371985530693
3.61,53.0,3.5,21.870126343623,22.375873167320194,138.69243767313017,-31.377076009339078,-25.442948939138823,-0.7283927208943005,115.81094013958341,2.3218260920575697,0.6889530483752669,0.4493693696853014,0.26527235409854977,-23.367270304043803,-6.198690802410835,-6.198690779492303,132.49374689363788,0.044693790685649465,0.6207371985530693
3.87,54.7,3.3,21.508298858949004,22.048351412293847,125.6149354005168,-47.810471032793586,-26.906369460223083,-0.7524227148569583,118.88916333161524,2.346440841112152,0.7125832074676657,0.468417082848691,0.2629579657053574,-23.114963059701882,-6.078263663533691,-6.078263616055041,119.53667178446176,0.04838806465322717,0.6207371985530693
4.13,55.2,3.1,21.18222430654631,21.682296926294505,113.8309927360775,-32.62696618061761,-27.49712144595161,-0.7615941559557649,120.44116664572023,2.3601774019169057,0.7257703058402295,0.47916584203793217,0.2336858940632638,-22.20999725275422,-5.190163065152502,-5.1901630574234545,108.64082967865406,0.04559534211391038,0.6207371985530693
4.38,57.5,2.6,21.49832486118245,21.847455229385414,108.97518264840183,-15.536598333079617,-22.932619358635645,-0.6826183639180923,115.69344608473742,2.339128744549576,0.7055635947675929,0.46273017193300037,0.1916230396225648,-18.030701114705362,-3.4550977541258088,-3.4550977541243544,105.52008489427747,0.03170536327481872,0.6207371985530693
4.64,59.1,2.4,22.014793637241876,22.16776939613005,105.9073275862069,-10.134495673928166,-14.533449318053275,-0.48426762987414224,101.79257968364193,2.2651026238554097,0.6344985189011934,0.40651661546509515,0.13711089355404385,-10.623890366847423,-1.456651101218649,-1.456651101218649,104.45067648498825,0.01375401621663447,0.6207371985530693
4.9,61.2,1.9,22.48406923219759,22.542309109760694,103.70524489795918,-8.554565572759252,-8.496499992367887,-0.29952342728752296,87.55010536215376,2.1813414035299408,0.5540877473887431,0.34589464250932267,0.1,-5.3516954321338845,-0.5351695432133885,-0.5351695432133885,103.17007535474579,0.005160486759260479,0.6207371985530693
5.16,62.7,1.9,22.832755473094416,22.8807386244413,101.45895348837209,-5.81462082988173,-7.253257133864565,-0.2578299378582815,85.07458536807607,2.1728484435466555,0.5459345058047893,0.3399247945698143,0.1,-4.250925398986457,-0.4250925398986457,-0.4250925398986457,101.03386094847345,0.004189798191694007,0.6207371985530693
5.42,64.4,2.9,23.292901499677004,23.360104879901545,100.68164206642068,-2.442219552190667,-9.56795605976692,-0.3345669904009877,93.71037240067291,2.2465434715492227,0.6166817326872538,0.39281124577477994,0.1,-5.784575140857734,-0.5784575140857734,-0.5784575140857734,100.10318455233491,0.005745411995234495,0.6207371985530693
5.67,66.6,3.2,23.729161327566153,23.837157968180687,100.21342151675485,-9.320384040563013,-12.78994026346082,-0.4342620865203753,104.15266551138264,2.3327621393831826,0.6994516538078552,0.4577982711404578,0.11357624062191247,-7.976993622862744,-0.9059969471497203,-0.9059969471497203,99.30742456960513,0.009040674725469168,0.6207371985530693
5.93,66.3,3.4,23.690963106439394,23.850670850103985,95.92824620573354,-21.707990303439935,-16.105903313385628,-0.52681800991513,112.9361766418481,2.3986486406105683,0.7627026949861455,0.5097228102001763,0.12761636895011533,-10.033189178057674,-1.2803991718933123,-1.2803991718933123,94.64784703384024,0.013347467741814188,0.6207371985530693
6.19,66.2,3.2,23.330501275061252,23.461615460151076,88.92526655896607,-24.66448659122876,-15.617459402947496,-0.5138647180280677,111.96479572190856,2.393757472323912,0.7580071734309555,0.5058007635148358,0.10663311097758484,-9.294791305768777,-0.9911325128215327,-0.9911325128215327,87.93413404614454,0.011145679412193374,0.6207371985530693
6.45,67.3,3.0,23.04392679590333,23.151943762889545,83.10271317829458,-22.394436079505763,-13.753382594834893,-0.46225505689009455,107.94771740560564,2.3720016355012112,0.7371215700811629,0.48848646170088905,0.1,-7.736337713253346,-0.7736337713253346,-0.7736337713253346,82.32907940696924,0.009309368390565433,0.6207371985530693
