r_kpc,v_obs_kmps,v_err_kmps,v_model_kmps,v_baryon_kmps,a_newton,sigma_profile,sigma_smoothed,sigma_transferred,beta_local,d_eff_local,cinfo_cap,eta_profile,projection_profile,a_struct_internal,a_struct_observed,a_struct,a_total,struct_to_bar_ratio,sigma_flip_severity
0.14,5.23,5.31,5.160441327148025,4.427561405559499,140.02357142857142,593.8656462585035,344.20834037555375,0.9779296251498737,108.23730904949281,2.2061774343476444,0.5779303369737385,0.3635392181444207,0.325853195438628,756.0605076142966,246.3647323510697,50.19181922098045,190.21539064955186,0.35845264268951804,0.9046195584112651
0.42,15.4,7.78,12.82976417806708,11.342332211674986,306.30595238095236,598.1679465462075,407.72950393663035,0.9903123468224807,113.9777380496931,2.247102449613221,0.617218351628692,0.3932217622274696,0.3893575012050541,268.74657441311797,104.63849467090974,85.60559253526966,391.91154491622206,0.27947740442865215,0.9046195584112651
0.69,24.4,4.0,19.246965030863194,17.989469141695093,469.01594202898553,529.0081090730574,416.7765549404285,0.9913873487007923,114.85436025837264,2.25365140016274,0.6235053441562303,0.3980418567179757,0.41475946240866446,165.02197058445464,68.44442380522685,67.86183028879806,536.8777723177836,0.1446898158595156,0.9046195584112651
0.97,32.1,4.0,24.800782619674173,24.06953676330311,597.260412371134,317.6058178053831,270.25731255741465,0.9430435789155922,111.47331253670859,2.234241888752651,0.6048722132025449,0.383812619653431,0.3399455405519437,108.37545526617942,36.841752723024356,36.8414624209614,634.1018747920954,0.061684085630392495,0.9046195584112651
1.25,34.6,4.0,28.748018371469183,28.4357873110628,646.8752000000001,45.23525501899092,106.64526186084444,0.6020942571240016,102.35253832008574,2.2242522064686305,0.5952821182098853,0.3765554321595237,0.2897250567938117,49.30070041967034,14.283648229063687,14.283648229063642,661.1588482290637,0.022080995265922748,0.9046195584112651
1.52,37.9,4.0,30.65925636637783,30.751463379813327,622.139802631579,-138.7305656565658,-47.82273734469759,-0.30252530128726357,91.82160710665948,2.2419910693520153,0.6123114265779347,0.3894731914414972,0.20384569831616817,-18.275236417515067,-3.7253283294214263,-3.7253283294214263,618.4144743021575,0.005987927976322752,0.9046195584112651
1.8,40.5,4.0,31.650331171279436,32.047341543410425,570.5733888888889,-219.8923069366434,-153.13224405313952,-0.7615941559557649,113.3361263625484,2.2857882488963037,0.6543567189404516,0.42197561918126264,0.2929769477608888,-47.953406386878314,-14.049242637965119,-14.049242637965083,556.5241462509238,0.02462302468237744,0.9046195584112651
2.07,43.0,4.0,31.5937452962494,32.20996740141163,501.1990338164251,-243.33188695465276,-189.8744198232294,-0.8454377843142026,121.13679750329862,2.33806956222768,0.7045467797385727,0.4619084053708359,0.3839065153358001,-49.47518148797441,-18.99384452065454,-18.99384451967104,482.2051892967541,0.03789680992531397,0.9046195584112651
2.35,45.1,4.0,31.331241102877293,32.03655724324947,436.74085106382984,-208.94171573682647,-175.8063448560597,-0.817113287442279,121.35756942622235,2.3494099738150345,0.7154335748624331,0.4707331890987558,0.45071633517116677,-42.19697128079368,-19.018864251002302,-19.018864235477736,417.7219868283521,0.04354725276720828,0.9046195584112651
2.63,45.6,4.0,31.33096038263682,31.787168794971343,384.1916730038023,-138.47562383145848,-139.47211635838073,-0.7215137170123371,116.41889812473943,2.331107829419452,0.697863516242674,0.4565197533546195,0.3428067230387586,-31.938339131734356,-10.948677377050405,-10.948677377050139,373.24299562675213,0.028497955958188614,0.9046195584112651
2.91,49.2,13.0,32.07973240309968,32.33041911265612,359.1945017182131,-68.39019082071736,-97.87101280112157,-0.56430511580438,107.17137640744704,2.291844786147368,0.6601709947014731,0.42653842609842907,0.2669886717984066,-20.782596554817594,-5.54871785069289,-5.54871785069289,353.6457838675202,0.015447669226550035,0.9046195584112651
3.19,50.3,4.0,33.087245871508,33.2174532437392,345.89316614420056,-38.22116444824857,-66.43840519666466,-0.40854455913711046,97.74152665493673,2.254664640281841,0.6244780546705673,0.3987893418835298,0.21620280975785452,-12.517795898629862,-2.7063826452591235,-2.7063826452591235,343.18678349894145,0.007824331065426737,0.9046195584112651
3.46,53.7,4.19,34.12612957063934,34.20640437111156,338.17286127167637,-35.32636916835691,-49.662357752337996,-0.31339906465356143,92.01040396445114,2.236379828410827,0.6069246352743939,0.38537161940268627,0.19022698609210267,-8.334096688108477,-1.5853700947790503,-1.5853700947790503,336.58749117689734,0.004688046488326982,0.9046195584112651
3.74,58.0,7.53,34.868317175640286,34.94243981178189,326.46366310160425,-51.77867771454194,-47.52125062727394,-0.3007356255560084,92.67578708742498,2.2575943604645294,0.6272905860459482,0.40095325660221826,0.18566158011148332,-7.452115188136951,-1.38357148100229,-1.38357148100229,325.080091620602,0.00423805659660599,0.9046195584112651
4.01,64.4,4.0,35.14589344230178,35.24025113417894,309.6945885286783,-54.59538660982515,-55.44604367732024,-0.3470443824260974,98.68204202157825,2.319288574977168,0.6865170319780811,0.4474213113192767,0.19392836656717105,-8.540411054844096,-1.6562279656781258,-1.6562279656781258,308.0383605630002,0.005347939637864472,0.9046195584112651
4.29,67.5,4.0,35.58076136867908,35.66106139755237,296.43620046620043,-57.68465519539708,-54.53598160268412,-0.34180643106280967,99.07800079301076,2.332450627787936,0.6991526026764185,0.4575574279065353,0.16892474018271653,-7.894055442400287,-1.3335012645954278,-1.3335012645954278,295.102699201605,0.004498442708593848,0.9046195584112651
4.57,71.3,4.0,35.564876718751236,35.604461799049844,277.3911816192559,-77.84512969848012,-32.878617124373655,-0.21146778361766494,91.97155674730102,2.3595472228330117,0.7251653339196912,0.4786708665767611,0.1448527379443746,-4.25580333943502,-0.6164647658699752,-0.6164647658699752,276.77471685338594,0.002222366126598445,0.9046195584112651
4.85,75.6,4.0,35.01824923296004,35.01839802161144,252.8429278350516,-30.776058795176322,-0.1529728230025249,-0.0009989585998924878,76.76229692456877,2.4135884845654214,0.7770449451828045,0.5217694136104499,0.13589381896553326,-0.015810795187690442,-0.0021485893389371295,-0.0021485893389371295,252.84077924571267,8.497723694505855e-06,0.9046195584112651
5.13,80.0,4.0,36.57917953091059,36.53222276292534,260.1565886939572,56.508144677010435,36.14988732963919,0.23178002432506736,96.29971379293012,2.448003634011773,0.8100834886513019,0.5499032685523961,0.15380919894866846,4.350945420160306,0.6692154297442343,0.6692154297442343,260.8258041237014,0.002572356260812452,0.9046195584112651
5.4,82.8,4.0,39.268253573648096,39.15585524541636,283.9224074074074,109.03283489703047,76.6525166469073,0.46256074206244363,112.61323452324105,2.46258081076913,0.8240775783383648,0.5619811400015673,0.16921982450819392,9.646381727244885,1.632359023023428,1.632359023023428,285.5547664304308,0.005749313827927719,0.9046195584112651
5.68,84.8,15.7,42.80036972483735,42.6416228584232,320.12464788732393,123.82964556781148,106.27065508255419,0.6005324890809134,121.4036237407677,2.476986485717001,0.8379070262883209,0.5740111863159236,0.18604087406283054,12.835707807832025,2.387966299784168,2.387966299784168,322.5126141871081,0.007459489031753903,0.9046195584112651
5.86,86.3,16.8,44.80648890866884,44.694300531499536,340.88404436860066,124.66801688786042,89.6817464630961,0.5267591144554785,116.82512692739928,2.4697549220054498,0.8309647251252318,0.5679604600440455,0.16316477690216957,10.50148471099415,1.7134724100109053,1.7134724100109053,342.5975167786116,0.0050265550361396445,0.9046195584112651
6.36,90.2,8.07,50.7770725669486,50.74600476884855,404.8988993710691,117.3146333830581,44.58221484456604,0.2831794859707888,100.72729793435802,2.4684734764070813,0.829734537350798,0.5668907240380364,0.11057737465221877,4.484890637150628,0.49592743225843317,0.49592743225843317,405.39482680332753,0.0012248179311341938,0.9046195584112651
6.51,91.3,4.0,52.121984903470526,52.11115043826993,417.13855606758835,-26.43639842027992,19.816285731003745,0.12868881576765318,87.75512237585343,2.4273072688249866,0.7902149780719872,0.5329201996883897,0.1,1.7347316092310388,0.1734731609231039,0.1734731609231039,417.31202922851145,0.00041586460516691636,0.9046195584112651
6.69,92.8,8.75,51.47959722278408,51.48213282295131,396.1748878923767,-116.46482319561981,-5.117317646568331,-0.03340520232681218,78.1524318781009,2.3440658109581327,0.7103031785198074,0.46656727902787354,0.1,-0.39023883396418035,-0.03902388339641804,-0.03902388339641804,396.1358640089803,9.850165820210718e-05,0.9046195584112651
