galaxy,segment_index,r_left_kpc,r_right_kpc,r_mid_kpc,dr_kpc,h_i_kpc,mass_bar_segment_msun,v_vis_segment_kms,v_obs_segment_kms,v_err_segment_kms,n_points,r_max_gal_kpc,r_min_gal_kpc,r_scale,sigma_scale,r_ref_kpc,density_ref_gal_msun_per_kpc3,segment_wedge_volume_eff_kpc3,segment_density_eff_msun_per_kpc3,alpha_geom_i,alpha_density_i,weight_geom_i,weight_density_i,Dw_i,sigma_left_i,sigma_right_i,sigma_i,alpha_star_gal,alpha_relax_i,neighbor_gradient_i,mass_ref_gal_msun,mass_norm_i,kappa_dyn_gal,beta_i,source_core_i,info_source_i,c_info_gal,tau_struct_gal,ell_info_kpc,I_struct_i,gamma_topo,mean_dw_pert,mean_sigma,mean_beta,dw_internal,dw_external,observer_gap,observer_factor,factor_dw,factor_sigma,factor_rscale,factor_beta,gamma_raw,g_topo_km2s2_per_kpc,v_struct_kms,v_topo_total_segment_kms
NGC2998,1,0.33,2.64,1.485,2.31,0.35,3891268650.0421133,106.16040290309387,135.75,16.75,4,42.28,0.33,4.852976785523648,0.20605909407664674,0.33,2107636359.0599833,1.2006225,3241042584.194544,2.1015338100073886,2.5462874529987722,0.15893772155889335,0.6059519777835939,2.4538713428944883,,0.26573211660963025,0.26573211660963025,2.118038253629463,0.3358330892650252,0.11503554831585724,107837978329.4842,0.18995894060897434,0.20605909407664674,0.8635718729985827,0.0504781913569458,0.043591546255698554,1.0,2.0,13.850000000000001,1.7408492765069796,1000000.0,0.23875261919825874,0.18981202723952917,0.9333105732915167,2.118038253629463,2.2387526191982587,0.12071436556879567,1.281671310436287,7.958420639975292,18.981202724052917,1.9411907142098592,1.0,3758334.975942893,789420.252585101,1082.722990930217,1087.9150271199594
NGC2998,2,3.63,17.48,10.555,13.850000000000001,0.35,107837978329.4842,209.6220323237375,208.25,8.75,4,42.28,0.33,4.852976785523648,0.20605909407664674,0.33,2107636359.0599833,51.1653625,2107636359.0599833,2.008162538195658,2.198265904035602,0.02813330398025076,0.5,2.188139226284858,0.26573211660963025,0.11389193786942808,0.18981202723952917,2.118038253629463,0.07010097265539494,0.013704839511879362,107837978329.4842,1.0,0.20605909407664674,0.964168695861194,0.18981202723952917,0.18301081476230627,1.0,2.0,13.850000000000001,3.209441551333404,1000000.0,0.23875261919825874,0.18981202723952917,0.9333105732915167,2.118038253629463,2.2387526191982587,0.12071436556879567,1.281671310436287,7.958420639975292,18.981202724052917,1.9411907142098592,1.0,3758334.975942893,28807.992524177713,551.4239395353594,589.9235183718562
NGC2998,3,22.46,42.28,32.370000000000005,19.82,0.35,202470164762.45087,164.01718193338445,211.2,2.4,5,42.28,0.33,4.852976785523648,0.20605909407664674,0.33,2107636359.0599833,224.55068999999997,901667969.7686563,2.0029859180372473,2.0774888816211057,0.013629655417231136,0.29962671476288577,2.07424728841543,0.11389193786942808,,0.11389193786942808,2.118038253629463,0.04379096521403314,0.005746313716923718,107837978329.4842,1.3702337155344084,0.20605909407664674,0.9721911510147732,0.15605857319624045,0.15171876390137623,1.0,2.0,13.850000000000001,3.5425486704864704,1000000.0,0.23875261919825874,0.18981202723952917,0.9333105732915167,2.118038253629463,2.2387526191982587,0.12071436556879567,1.281671310436287,7.958420639975292,18.981202724052917,1.9411907142098592,1.0,3758334.975942893,3380.8852200097836,330.81604340133913,369.2436736642696
